Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
75823,172.16.0.5-192.168.50.1-33287-48951-17,172.16.0.5,33287,192.168.50.1,48951,17,2018-12-01 12:36:57.247353,215356,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9695.573840524528,27.86084436932336,43071.2,58996.76680293591,109874.0,1.0,215356.0,43071.2,58996.76680293591,109874.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.86084436932336,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
117255,172.16.0.5-192.168.50.1-46501-20999-17,172.16.0.5,46501,192.168.50.1,20999,17,2018-12-01 12:36:57.247474,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
66359,172.16.0.5-192.168.50.1-38598-64927-17,172.16.0.5,38598,192.168.50.1,64927,17,2018-12-01 12:36:57.247680,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
74605,172.16.0.5-192.168.50.1-53451-3170-17,172.16.0.5,53451,192.168.50.1,3170,17,2018-12-01 12:36:57.247730,0,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
91861,172.16.0.5-192.168.50.1-58903-43203-17,172.16.0.5,58903,192.168.50.1,43203,17,2018-12-01 12:36:57.247832,326108,8,0,2838.0,0.0,393.0,321.0,354.75,32.18140545630127,0.0,0.0,0.0,0.0,8702.638389735916,24.53175021771928,46586.85714285714,58121.18175108674,110774.0,1.0,326108.0,46586.85714285714,58121.18175108674,110774.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,24.53175021771928,0.0,321.0,393.0,351.0,32.13642792844282,1032.7499999999998,0,0,0,0,0,0,0,0,0.0,394.875,354.75,0.0,160,0,0,0,0,0,0,8,2838,0,0,-1,-1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
60383,172.16.0.5-192.168.50.1-53253-52024-17,172.16.0.5,53253,192.168.50.1,52024,17,2018-12-01 12:36:57.248482,109114,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13178.877137672524,36.658907197976426,36371.33333333333,62955.432254360174,109066.0,1.0,109114.0,36371.33333333333,62955.432254360174,109066.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.658907197976426,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
119846,172.16.0.5-192.168.50.1-46161-50863-17,172.16.0.5,46161,192.168.50.1,50863,17,2018-12-01 12:36:57.248836,48,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15958333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
84742,172.16.0.5-192.168.50.1-46502-27226-17,172.16.0.5,46502,192.168.50.1,27226,17,2018-12-01 12:36:57.248885,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
46188,172.16.0.5-192.168.50.1-48022-8376-17,172.16.0.5,48022,192.168.50.1,8376,17,2018-12-01 12:36:57.249258,108927,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13201.501923306436,36.72184123311943,36309.0,62887.3007212108,108925.0,1.0,108927.0,36309.0,62887.3007212108,108925.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.72184123311943,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
59300,172.16.0.5-192.168.50.1-57674-14134-17,172.16.0.5,57674,192.168.50.1,14134,17,2018-12-01 12:36:57.249308,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
7407,172.16.0.5-192.168.50.1-42857-31110-17,172.16.0.5,42857,192.168.50.1,31110,17,2018-12-01 12:36:57.249751,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
84419,172.16.0.5-192.168.50.1-41717-47293-17,172.16.0.5,41717,192.168.50.1,47293,17,2018-12-01 12:36:57.249753,49,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15632653.06122449,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
47496,172.16.0.5-192.168.50.1-42856-51507-17,172.16.0.5,42856,192.168.50.1,51507,17,2018-12-01 12:36:57.249976,48,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,16708333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
87114,172.16.0.5-192.168.50.1-53254-16095-17,172.16.0.5,53254,192.168.50.1,16095,17,2018-12-01 12:36:57.250025,107870,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13330.861221841104,37.0816723834245,35956.66666666667,62277.04148667736,107868.0,1.0,107870.0,35956.66666666667,62277.04148667736,107868.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.08167238342449,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
10525,172.16.0.5-192.168.50.1-46503-33461-17,172.16.0.5,46503,192.168.50.1,33461,17,2018-12-01 12:36:57.250080,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
116559,172.16.0.5-192.168.50.1-58656-15632-17,172.16.0.5,58656,192.168.50.1,15632,17,2018-12-01 12:36:57.250244,104069,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13433.395151293853,38.43603762888084,34689.66666666667,60082.53311348759,104067.0,1.0,104069.0,34689.66666666667,60082.53311348759,104067.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.43603762888085,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
64475,172.16.0.5-192.168.50.1-54059-24844-17,172.16.0.5,54059,192.168.50.1,24844,17,2018-12-01 12:36:57.250568,109179,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13171.031059086454,36.63708222277178,36393.0,62990.36250887909,109128.0,1.0,109179.0,36393.0,62990.36250887909,109128.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.63708222277178,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
54138,172.16.0.5-192.168.50.1-55938-23803-17,172.16.0.5,55938,192.168.50.1,23803,17,2018-12-01 12:36:57.250663,214873,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9717.3679336166,27.923471073610923,42974.6,58875.3877040313,110133.0,0.0,214873.0,42974.6,58875.3877040313,110133.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.92347107361093,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
85409,172.16.0.5-192.168.50.1-55939-26089-17,172.16.0.5,55939,192.168.50.1,26089,17,2018-12-01 12:36:57.250984,107705,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13351.283598718725,37.1384801077016,35901.66666666667,62181.77869226108,107703.0,1.0,107705.0,35901.66666666667,62181.77869226108,107703.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.1384801077016,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
14456,172.16.0.5-192.168.50.1-55734-58004-17,172.16.0.5,55734,192.168.50.1,58004,17,2018-12-01 12:36:57.251073,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
68501,172.16.0.5-192.168.50.1-42855-35986-17,172.16.0.5,42855,192.168.50.1,35986,17,2018-12-01 12:36:57.251162,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
65480,172.16.0.5-192.168.50.1-53255-50896-17,172.16.0.5,53255,192.168.50.1,50896,17,2018-12-01 12:36:57.251222,107036,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13434.732239620314,37.37060428267125,35678.66666666667,61795.53136217321,107034.0,1.0,107036.0,35678.66666666667,61795.53136217321,107034.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.37060428267125,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
77008,172.16.0.5-192.168.50.1-55940-28804-17,172.16.0.5,55940,192.168.50.1,28804,17,2018-12-01 12:36:57.251627,212331,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9833.70303912288,28.257767353801377,42466.2,58222.40447800142,110329.0,1.0,212331.0,42466.2,58222.40447800142,110329.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.25776735380137,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
97748,172.16.0.5-192.168.50.1-54060-25819-17,172.16.0.5,54060,192.168.50.1,25819,17,2018-12-01 12:36:57.251934,108180,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13292.660380846735,36.975411351451285,36060.0,62456.88609753133,108179.0,0.0,108180.0,36060.0,62456.88609753133,108179.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.975411351451285,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
100736,172.16.0.5-192.168.50.1-34806-40296-17,172.16.0.5,34806,192.168.50.1,40296,17,2018-12-01 12:36:57.251935,107029,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13061.88042493156,37.3730484261275,35676.33333333333,61749.925354880674,106979.0,1.0,107029.0,35676.33333333333,61749.925354880674,106979.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.37304842612751,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
38939,172.16.0.5-192.168.50.1-54061-43219-17,172.16.0.5,54061,192.168.50.1,43219,17,2018-12-01 12:36:57.252035,107059,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13431.845991462653,37.362575775974,35686.33333333333,61808.81041836457,107057.0,1.0,107059.0,35686.33333333333,61808.81041836457,107057.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.362575775974,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
85133,172.16.0.5-192.168.50.1-55940-35431-17,172.16.0.5,55940,192.168.50.1,35431,17,2018-12-01 12:36:57.252236,106861,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13456.733513629855,37.43180393221101,35620.33333333333,61694.49506506503,106859.0,1.0,106861.0,35620.33333333333,61694.49506506503,106859.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.43180393221101,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
32737,172.16.0.5-192.168.50.1-57677-49944-17,172.16.0.5,57677,192.168.50.1,49944,17,2018-12-01 12:36:57.252481,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
30892,172.16.0.5-192.168.50.1-60156-19119-17,172.16.0.5,60156,192.168.50.1,19119,17,2018-12-01 12:36:57.252589,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
24715,172.16.0.5-192.168.50.1-53256-26670-17,172.16.0.5,53256,192.168.50.1,26670,17,2018-12-01 12:36:57.252657,105840,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13586.545729402873,37.79289493575208,35280.0,61105.02044022242,105838.0,1.0,105840.0,35280.0,61105.02044022242,105838.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.79289493575208,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
29238,172.16.0.5-192.168.50.1-38601-31924-17,172.16.0.5,38601,192.168.50.1,31924,17,2018-12-01 12:36:57.252703,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
2436,172.16.0.5-192.168.50.1-38599-13860-17,172.16.0.5,38599,192.168.50.1,13860,17,2018-12-01 12:36:57.252869,48,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15958333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
54608,172.16.0.5-192.168.50.1-45062-58423-17,172.16.0.5,45062,192.168.50.1,58423,17,2018-12-01 12:36:57.253072,106183,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13542.657487545088,37.67081359539662,35394.33333333333,61303.051582554464,106181.0,1.0,106183.0,35394.33333333333,61303.051582554464,106181.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.670813595396616,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
27290,172.16.0.5-192.168.50.1-47902-33462-17,172.16.0.5,47902,192.168.50.1,33462,17,2018-12-01 12:36:57.253139,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
14841,172.16.0.5-192.168.50.1-34807-10012-17,172.16.0.5,34807,192.168.50.1,10012,17,2018-12-01 12:36:57.253267,106039,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13183.828591367328,37.72197021850452,35346.33333333333,61179.21446319275,105990.0,1.0,106039.0,35346.33333333333,61179.21446319275,105990.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.72197021850453,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
117657,172.16.0.5-192.168.50.1-55941-57717-17,172.16.0.5,55941,192.168.50.1,57717,17,2018-12-01 12:36:57.253316,105891,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13580.002077608107,37.77469284452881,35297.0,61134.465303951096,105889.0,1.0,105891.0,35297.0,61134.465303951096,105889.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.774692844528815,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
92226,172.16.0.5-192.168.50.1-60732-20859-17,172.16.0.5,60732,192.168.50.1,20859,17,2018-12-01 12:36:57.253379,327441,8,0,2838.0,0.0,393.0,321.0,354.75,32.18140545630127,0.0,0.0,0.0,0.0,8667.210276049731,24.4318823849182,46777.28571428573,58356.918397948,110751.0,1.0,327441.0,46777.28571428573,58356.918397948,110751.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,24.4318823849182,0.0,321.0,393.0,351.0,32.13642792844282,1032.7499999999998,0,0,0,0,0,0,0,0,0.0,394.875,354.75,0.0,160,0,0,0,0,0,0,8,2838,0,0,-1,-1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
