Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
51238,172.16.0.5-192.168.50.1-62468-4123-17,172.16.0.5,62468,192.168.50.1,4123,17,2018-12-01 13:41:52.199726,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
64300,172.16.0.5-192.168.50.1-62681-15056-17,172.16.0.5,62681,192.168.50.1,15056,17,2018-12-01 13:41:52.199796,2997805,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.5037552475894,1.3343096031930028,999268.3333333333,1730781.7916771988,2997803.0,1.0,2997805.0,999268.3333333333,1730781.7916771988,2997803.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3343096031930028,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
28243,172.16.0.5-192.168.50.1-62550-15027-17,172.16.0.5,62550,192.168.50.1,15027,17,2018-12-01 13:41:52.199848,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
72844,172.16.0.5-192.168.50.1-44420-24601-17,172.16.0.5,44420,192.168.50.1,24601,17,2018-12-01 13:41:52.199850,3006137,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.5954545651114,1.3306113460564173,1002045.6666666667,1735592.2741200863,3006135.0,1.0,3006137.0,1002045.6666666667,1735592.2741200863,3006135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3306113460564173,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
3549,172.16.0.5-192.168.50.1-62594-59302-17,172.16.0.5,62594,192.168.50.1,59302,17,2018-12-01 13:41:52.199852,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
62215,172.16.0.5-192.168.50.1-831-43891-17,172.16.0.5,831,192.168.50.1,43891,17,2018-12-01 13:41:52.199899,4003075,6,0,3096.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,773.4054445644911,1.4988477607838977,800615.0,1096286.2392666892,2002810.0,1.0,4003075.0,800615.0,1096286.2392666892,2002810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.4988477607838977,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,516.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3096.0,0.0,0.0,-1.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
21980,172.16.0.5-192.168.50.1-62593-31972-17,172.16.0.5,62593,192.168.50.1,31972,17,2018-12-01 13:41:52.199901,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
78004,172.16.0.5-192.168.50.1-59000-43735-17,172.16.0.5,59000,192.168.50.1,43735,17,2018-12-01 13:41:52.199903,2992387,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,689.750356487981,1.3367254970697309,997462.3333333333,1727653.7079187292,2992385.0,1.0,2992387.0,997462.3333333333,1727653.7079187292,2992385.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3367254970697309,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
46550,172.16.0.5-192.168.50.1-61758-22044-17,172.16.0.5,61758,192.168.50.1,22044,17,2018-12-01 13:41:52.199955,2999289,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1630946534328,1.333649408243087,999763.0,1731638.579476676,2999287.0,1.0,2999289.0,999763.0,1731638.579476676,2999287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,1.333649408243087,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
86787,172.16.0.5-192.168.50.1-933-20300-17,172.16.0.5,933,192.168.50.1,20300,17,2018-12-01 13:41:52.199957,4915801,18,0,9288.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1889.4174113232004,3.661661649851164,289164.76470588235,487169.2482763985,1703223.0,1.0,4915801.0,289164.76470588235,487169.2482763985,1703223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,3.661661649851164,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.6666666666666,516.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9288.0,0.0,0.0,-1.0,-1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
8019,172.16.0.5-192.168.50.1-62558-42234-17,172.16.0.5,62558,192.168.50.1,42234,17,2018-12-01 13:41:52.200005,3002587,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.4072258355877,1.3321845461929995,1000862.3333333333,1733497.6475384482,3002533.0,1.0,3002587.0,1000862.3333333333,1733497.6475384482,3002533.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3321845461929995,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
54595,172.16.0.5-192.168.50.1-64703-49769-17,172.16.0.5,64703,192.168.50.1,49769,17,2018-12-01 13:41:52.200108,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
39074,172.16.0.5-192.168.50.1-62470-17704-17,172.16.0.5,62470,192.168.50.1,17704,17,2018-12-01 13:41:52.200155,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
49429,172.16.0.5-192.168.50.1-62618-58472-17,172.16.0.5,62618,192.168.50.1,58472,17,2018-12-01 13:41:52.200157,3001184,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.7285764551591,1.3328073187115486,1000394.6666666667,1732732.6582367902,3001182.0,1.0,3001184.0,1000394.6666666667,1732732.6582367902,3001182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3328073187115486,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
35586,172.16.0.5-192.168.50.1-62475-16827-17,172.16.0.5,62475,192.168.50.1,16827,17,2018-12-01 13:41:52.200159,3000013,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9970186795857,1.3333275555805926,1000004.3333333333,1732056.5810715694,3000011.0,1.0,3000013.0,1000004.3333333333,1732056.5810715694,3000011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3333275555805926,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
22741,172.16.0.5-192.168.50.1-62637-29799-17,172.16.0.5,62637,192.168.50.1,29799,17,2018-12-01 13:41:52.200161,3000140,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9678948315745,1.3332711140146791,1000046.6666666667,1732130.7705812322,3000139.0,0.0,3000140.0,1000046.6666666667,1732130.7705812322,3000139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3332711140146791,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
68265,172.16.0.5-192.168.50.1-62466-4084-17,172.16.0.5,62466,192.168.50.1,4084,17,2018-12-01 13:41:52.200257,2,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,516000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
56522,172.16.0.5-192.168.50.1-62628-15925-17,172.16.0.5,62628,192.168.50.1,15925,17,2018-12-01 13:41:52.200304,2999999,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0002293334098,1.333333777777926,999999.6666666667,1732048.4981678005,2999997.0,1.0,2999999.0,999999.6666666667,1732048.4981678005,2999997.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.333333777777926,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
76054,172.16.0.5-192.168.50.1-62859-8932-17,172.16.0.5,62859,192.168.50.1,8932,17,2018-12-01 13:41:52.200487,3000544,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.8752652852282,1.3330915993899772,1000181.3333333333,1732363.1540645089,3000542.0,1.0,3000544.0,1000181.3333333333,1732363.1540645089,3000542.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3330915993899772,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
41540,172.16.0.5-192.168.50.1-62695-49703-17,172.16.0.5,62695,192.168.50.1,49703,17,2018-12-01 13:41:52.200489,2999302,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1601119193732,1.333643627750723,999767.3333333333,1731646.9510556513,2999301.0,0.0,2999302.0,999767.3333333333,1731646.9510556513,2999301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3336436277507229,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
64715,172.16.0.5-192.168.50.1-62468-55230-17,172.16.0.5,62468,192.168.50.1,55230,17,2018-12-01 13:41:52.200537,2999968,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0073387449467,1.333347555707261,999989.3333333333,1732030.600309456,2999966.0,1.0,2999968.0,999989.3333333333,1732030.600309456,2999966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.333347555707261,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
4367,172.16.0.5-192.168.50.1-63687-17481-17,172.16.0.5,63687,192.168.50.1,17481,17,2018-12-01 13:41:52.200587,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1032.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
67589,172.16.0.5-192.168.50.1-62532-30499-17,172.16.0.5,62532,192.168.50.1,30499,17,2018-12-01 13:41:52.200589,2999485,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1181269451256,1.3335622615215612,999828.3333333333,1731751.7401294368,2999483.0,1.0,2999485.0,999828.3333333333,1731751.7401294368,2999483.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3335622615215612,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
70534,172.16.0.5-192.168.50.1-16319-58819-17,172.16.0.5,16319,192.168.50.1,58819,17,2018-12-01 13:41:52.200638,2999813,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0428880066858,1.33341644962536,999937.6666666667,1731941.1110177313,2999811.0,1.0,2999813.0,999937.6666666667,1731941.1110177313,2999811.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.33341644962536,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
33844,172.16.0.5-192.168.50.1-62467-52701-17,172.16.0.5,62467,192.168.50.1,52701,17,2018-12-01 13:41:52.200721,3000095,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9782140232226,1.3332911124481055,1000031.6666666667,1732103.9237936423,3000093.0,1.0,3000095.0,1000031.6666666667,1732103.9237936423,3000093.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3332911124481055,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
70746,172.16.0.5-192.168.50.1-62502-27160-17,172.16.0.5,62502,192.168.50.1,27160,17,2018-12-01 13:41:52.200771,2999736,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0605493283409,1.3334506769929086,999912.0,1731896.6550470036,2999734.0,1.0,2999736.0,999912.0,1731896.6550470036,2999734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3334506769929086,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
85575,172.16.0.5-192.168.50.1-49944-62226-17,172.16.0.5,49944,192.168.50.1,62226,17,2018-12-01 13:41:52.200773,2989973,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,690.3072368880923,1.3378047226513416,996657.6666666667,1726259.9843689054,2989971.0,1.0,2989973.0,996657.6666666667,1726259.9843689054,2989971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.3378047226513416,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
17633,172.16.0.5-192.168.50.1-62899-16712-17,172.16.0.5,62899,192.168.50.1,16712,17,2018-12-01 13:41:52.200834,3000195,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.955282906611,1.3332466722996337,1000065.0,1732148.6684557418,3000178.0,1.0,3000195.0,1000065.0,1732148.6684557418,3000178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3332466722996337,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
13527,172.16.0.5-192.168.50.1-934-58338-17,172.16.0.5,934,192.168.50.1,58338,17,2018-12-01 13:41:52.200884,3795500,20,0,10320.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,2719.009353181399,5.269397971281781,199763.15789473685,351918.61104289815,1282510.0,0.0,3795500.0,199763.15789473685,351918.61104289815,1282510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4250875788.0,0.0,5.269397971281781,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.8,516.0,0.0,-4250875788.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10320.0,0.0,0.0,-1.0,-1.0,19.0,-1062718975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
22856,172.16.0.5-192.168.50.1-62472-62034-17,172.16.0.5,62472,192.168.50.1,62034,17,2018-12-01 13:41:52.200886,3000118,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9729397310373,1.3332808909516225,1000039.3333333333,1732117.202849834,3000116.0,1.0,3000118.0,1000039.3333333333,1732117.202849834,3000116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.3332808909516225,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
70504,172.16.0.5-192.168.50.1-62486-2686-17,172.16.0.5,62486,192.168.50.1,2686,17,2018-12-01 13:41:52.200888,3000123,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9717931564807,1.333278668907908,1000041.0,1732120.08960118,3000121.0,1.0,3000123.0,1000041.0,1732120.08960118,3000121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.333278668907908,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,516.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2064.0,0.0,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,TFTP
