Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
88512,172.16.0.5-192.168.50.1-36584-57906-17,172.16.0.5,36584,192.168.50.1,57906,17,2018-12-01 13:04:45.618803,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
92503,172.16.0.5-192.168.50.1-38390-54203-17,172.16.0.5,38390,192.168.50.1,54203,17,2018-12-01 13:04:45.618805,107770,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13343.230954811172,37.116080541894775,35923.33333333333,62179.47354499983,107722.0,1.0,107770.0,35923.33333333333,62179.47354499983,107722.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.116080541894775,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
122124,172.16.0.5-192.168.50.1-37318-49184-17,172.16.0.5,37318,192.168.50.1,49184,17,2018-12-01 13:04:45.618854,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
99773,172.16.0.5-192.168.50.1-44546-64168-17,172.16.0.5,44546,192.168.50.1,64168,17,2018-12-01 13:04:45.618903,108962,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12830.160973550412,36.7100457040069,36320.66666666667,62907.50798063242,108960.0,1.0,108962.0,36320.66666666667,62907.50798063242,108960.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.7100457040069,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
96797,172.16.0.5-192.168.50.1-39486-4736-17,172.16.0.5,39486,192.168.50.1,4736,17,2018-12-01 13:04:45.618968,104559,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13753.000698170412,38.25591292954217,34853.0,60365.43474539051,104557.0,1.0,104559.0,34853.0,60365.43474539051,104557.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.25591292954217,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20719,172.16.0.5-192.168.50.1-42054-5886-17,172.16.0.5,42054,192.168.50.1,5886,17,2018-12-01 13:04:45.619024,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
84501,172.16.0.5-192.168.50.1-49735-60088-17,172.16.0.5,49735,192.168.50.1,60088,17,2018-12-01 13:04:45.619417,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
54880,172.16.0.5-192.168.50.1-55798-6424-17,172.16.0.5,55798,192.168.50.1,6424,17,2018-12-01 13:04:45.619419,217331,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9607.465110821742,27.607658364430293,43466.2,59508.85267504322,110408.0,1.0,217331.0,43466.2,59508.85267504322,110408.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.60765836443029,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
34939,172.16.0.5-192.168.50.1-58525-52042-17,172.16.0.5,58525,192.168.50.1,52042,17,2018-12-01 13:04:45.619468,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
11156,172.16.0.5-192.168.50.1-58524-50939-17,172.16.0.5,58524,192.168.50.1,50939,17,2018-12-01 13:04:45.619520,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
80612,172.16.0.5-192.168.50.1-44185-21613-17,172.16.0.5,44185,192.168.50.1,21613,17,2018-12-01 13:04:45.619817,108717,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13227.002216764628,36.7927738992062,36239.0,62765.19114126874,108714.0,1.0,108717.0,36239.0,62765.19114126874,108714.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.7927738992062,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
91950,172.16.0.5-192.168.50.1-55253-22359-17,172.16.0.5,55253,192.168.50.1,22359,17,2018-12-01 13:04:45.620192,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
128279,172.16.0.5-192.168.50.1-52127-27096-17,172.16.0.5,52127,192.168.50.1,27096,17,2018-12-01 13:04:45.620242,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
124442,172.16.0.5-192.168.50.1-59937-62502-17,172.16.0.5,59937,192.168.50.1,62502,17,2018-12-01 13:04:45.620430,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
126997,172.16.0.5-192.168.50.1-57153-14519-17,172.16.0.5,57153,192.168.50.1,14519,17,2018-12-01 13:04:45.620677,213441,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9782.562862805178,28.110812824152813,42688.2,58495.77309259192,109924.0,1.0,213441.0,42688.2,58495.77309259192,109924.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.11081282415281,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97182,172.16.0.5-192.168.50.1-52382-50917-17,172.16.0.5,52382,192.168.50.1,50917,17,2018-12-01 13:04:45.620727,109100,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13180.56828597617,36.663611365719525,36366.66666666667,62986.31629436138,109097.0,1.0,109100.0,36366.66666666667,62986.31629436138,109097.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.66361136571953,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
137,172.16.0.5-192.168.50.1-58554-45793-17,172.16.0.5,58554,192.168.50.1,45793,17,2018-12-01 13:04:45.620975,105479,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13253.823035864958,37.92224044596555,35159.66666666667,60896.59699304497,105477.0,1.0,105479.0,35159.66666666667,60896.59699304497,105477.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.92224044596555,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
42911,172.16.0.5-192.168.50.1-36943-1648-17,172.16.0.5,36943,192.168.50.1,1648,17,2018-12-01 13:04:45.621272,213896,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9761.753375472192,28.051015446759173,42779.2,58618.97079615098,110103.0,1.0,213896.0,42779.2,58618.97079615098,110103.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.051015446759173,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20130,172.16.0.5-192.168.50.1-52128-28769-17,172.16.0.5,52128,192.168.50.1,28769,17,2018-12-01 13:04:45.621320,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
108865,172.16.0.5-192.168.50.1-37365-56910-17,172.16.0.5,37365,192.168.50.1,56910,17,2018-12-01 13:04:45.621324,216980,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9623.006728730756,27.652318186007925,43396.0,59427.48735644138,109768.0,1.0,216980.0,43396.0,59427.48735644138,109768.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.652318186007925,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
71824,172.16.0.5-192.168.50.1-56297-64449-17,172.16.0.5,56297,192.168.50.1,64449,17,2018-12-01 13:04:45.621443,106259,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13532.9713247819,37.64387016629179,35419.66666666667,61346.93020301288,106257.0,1.0,106259.0,35419.66666666667,61346.93020301288,106257.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.64387016629179,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
87674,172.16.0.5-192.168.50.1-45549-14518-17,172.16.0.5,45549,192.168.50.1,14518,17,2018-12-01 13:04:45.621605,105513,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13249.552187882062,37.91002056618616,35171.0,60917.092929653176,105512.0,0.0,105513.0,35171.0,60917.092929653176,105512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.91002056618616,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
111501,172.16.0.5-192.168.50.1-60048-52520-17,172.16.0.5,60048,192.168.50.1,52520,17,2018-12-01 13:04:45.621868,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97888,172.16.0.5-192.168.50.1-49444-35664-17,172.16.0.5,49444,192.168.50.1,35664,17,2018-12-01 13:04:45.621954,108024,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13311.856624453823,37.02880841294528,36008.0,62365.95342813256,108022.0,1.0,108024.0,36008.0,62365.95342813256,108022.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.02880841294528,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
14638,172.16.0.5-192.168.50.1-54228-31095-17,172.16.0.5,54228,192.168.50.1,31095,17,2018-12-01 13:04:45.622022,214278,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9744.350796628678,28.001008036289303,42855.6,58703.11375727867,109412.0,1.0,214278.0,42855.6,58703.11375727867,109412.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.001008036289303,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
108944,172.16.0.5-192.168.50.1-47387-8243-17,172.16.0.5,47387,192.168.50.1,8243,17,2018-12-01 13:04:45.622119,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
22732,172.16.0.5-192.168.50.1-59606-41491-17,172.16.0.5,59606,192.168.50.1,41491,17,2018-12-01 13:04:45.622309,108964,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13197.019199001505,36.70937190264674,36321.33333333333,62907.79665775407,108961.0,1.0,108964.0,36321.33333333333,62907.79665775407,108961.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.70937190264673,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
45702,172.16.0.5-192.168.50.1-51049-44798-17,172.16.0.5,51049,192.168.50.1,44798,17,2018-12-01 13:04:45.622424,109208,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13167.533514028277,36.62735330745,36402.66666666667,63049.53614685308,109206.0,1.0,109208.0,36402.66666666667,63049.53614685308,109206.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.62735330745,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
112149,172.16.0.5-192.168.50.1-59073-1943-17,172.16.0.5,59073,192.168.50.1,1943,17,2018-12-01 13:04:45.622497,106757,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13095.16003634422,37.468269059640114,35585.66666666667,61634.450637069305,106755.0,1.0,106757.0,35585.66666666667,61634.450637069305,106755.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.46826905964011,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
92542,172.16.0.5-192.168.50.1-39487-26053-17,172.16.0.5,39487,192.168.50.1,26053,17,2018-12-01 13:04:45.622666,107912,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13325.672770405516,37.06723997331159,35970.66666666667,62301.29019798332,107910.0,1.0,107912.0,35970.66666666667,62301.29019798332,107910.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.0672399733116,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
34353,172.16.0.5-192.168.50.1-56298-31718-17,172.16.0.5,56298,192.168.50.1,31718,17,2018-12-01 13:04:45.622720,105293,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13657.128204154122,37.9892300532799,35097.66666666667,60789.209842975695,105291.0,1.0,105293.0,35097.66666666667,60789.209842975695,105291.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.989230053279904,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
82280,172.16.0.5-192.168.50.1-54100-9346-17,172.16.0.5,54100,192.168.50.1,9346,17,2018-12-01 13:04:45.622784,246633,6,0,2054.0,0.0,374.0,322.0,342.3333333333333,24.856923918028684,0.0,0.0,0.0,0.0,8328.16370883053,24.327644719076524,49326.6,67705.34712118386,129965.0,1.0,246633.0,49326.6,67705.34712118386,129965.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,24.327644719076524,0.0,322.0,374.0,339.42857142857144,23.957303290487022,573.9523809523804,0,0,0,0,0,0,0,0,0.0,396.0,342.3333333333333,0.0,120,0,0,0,0,0,0,6,2054,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
49561,172.16.0.5-192.168.50.1-44548-16208-17,172.16.0.5,44548,192.168.50.1,16208,17,2018-12-01 13:04:45.622909,108306,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12907.872140047642,36.93239525049397,36102.0,62528.766204044034,108304.0,1.0,108306.0,36102.0,62528.766204044034,108304.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.93239525049397,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
57618,172.16.0.5-192.168.50.1-53122-52447-17,172.16.0.5,53122,192.168.50.1,52447,17,2018-12-01 13:04:45.623006,215301,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9698.050636086224,27.86796159794892,43060.2,58982.187444176736,109872.0,1.0,215301.0,43060.2,58982.187444176736,109872.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.867961597948927,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
69681,172.16.0.5-192.168.50.1-60049-12103-17,172.16.0.5,60049,192.168.50.1,12103,17,2018-12-01 13:04:45.623113,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
68804,172.16.0.5-192.168.50.1-49441-37411-17,172.16.0.5,49441,192.168.50.1,37411,17,2018-12-01 13:04:45.623116,109253,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13162.109964943756,36.61226694003826,36417.66666666667,63035.683579488,109205.0,2.0,109253.0,36417.66666666667,63035.683579488,109205.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.61226694003825,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
